视频标题,BVID,用户名,评论内容
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,水晶中的水晶,白鸟警官作为富二代，爸妈都在国外，心这么大吗？？让自己儿子在日本当警察这么危险的职业，被炸的脑硬膜下血肿[笑哭]
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,老早以前的小机灵鬼儿,我觉得真没必要给炸弹犯喊冤，你用不法手段暗算警察，警察怎么就不能用不法手段暗算你了？ 而且，就算真被警察抓到了，你还没造成伤亡，又不能判你死罪，还要逃跑 不要说什么，他听到觉得炸弹没拆，还肯回来算有点良心，坏人稍微干一点好事，你就觉得他能和正常人相提并论了？ 而且事后还这么闲，有这么多时间隔三差五报复警察，本来他们也就不是多缺钱到走投无路的人，只不过是两个喜欢捞偏门的混子而已，真在乎你的朋友，你会带着你的朋友违法犯罪吗？ 还好意思疯狂报复，就足以说明了，他们本来就是十足的烂人，能下得去手拿真炸弹捞偏门，最后那点良心真的算不了什么，如果他们这次拿不到钱，就会通过炸弹威慑警方，让警方下一回不得不把钱给他们 如果在中国境内，被曝出贪了这么多钱的贪污犯，都是要挨枪毙的，挪用这么多政府的钱，怎么可能不有损民生？ 让犯人就这么卷钱走了，绝对不算事件完美解决
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,傲世龙宝,松田这个家伙，临死前还要让佐藤一直活在他的阴影下，我不能原谅他[doge_金箍]
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,桃子味碎冰冰,每次刷到警校五人组相关我都会有意识的略过 因为一想到就好痛 带入安室透视角更痛了 一个人带着其他四个人的遗愿坚持着 最后就算铲除了黑衣组织的时候可以倾诉的朋友都不在了
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,万寿宴,这么作死，不死你死谁？
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,萧凝576,这种又悲壮又厉害出现时间短出现时却全程华彩也止于华彩的角色必然让人难忘啊
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,居静静,2024年在看西瓜2020年更的视频里提到的人气高到2016年再次被cue的2003年首次出场的白月光，还是那么的吸引我[害羞](可恶老贼把我白月光变成黑月光)
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,破站小动摇,第430
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,如儿两个字太短,除去本身的优秀和帅气，也正是因为只出场了这么一点就死了，才成了更多人的白月光。柯南里并不缺少优秀且帅气的角色，但是他们都还活着，还有无数可以看见的机会。当然了73老贼越来越霍霍常驻角色了。
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,鲸另,我得承认松田阵平颜值正戳我喜好，但让我最深刻的是他笑着从容赴死的样子
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,dispense_,说到这我真的强烈推荐一个小说叫《表演课今天也想和侦探同归于尽》巨好看。我真不懂怎么说，就是它很搞笑又让人很感动，松田没死，五人组至少还有人陪着零，虽然只是暗处交流也很让人开心。最高能的地方（自己认为）花田（女主）没劝住松田去摩天轮拆弹，然后女主因为穿越过去柯南世界所以知道剧情，她在最后几分钟找到炸弹犯救了松田阵平[大哭][大哭]然后又是很搞笑又很爽，花田直接暴打那个炸弹犯（我直接开心到爆炸）[喜欢][喜欢]大家喜欢松田和零的一定要看（喜欢穿越狗血的也可以看看，其中花田在安室透咖啡厅演海王男女通吃直接震惊安室透和夏本梓那段我笑死）。
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,约定与谎言,小时候看这集就在想：怎么在炸弹旁边抽烟，好炮灰的一个人。
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,不让你变成回忆,以前老师讲过：人和动物的区别是什么？ 人会制造和使用工具！  阿笠博士告诉我们：人，不仅会制造和使用工具，还会 维修和变成工具！！  ………果然，他是个博士！！[热词系列_妙啊]
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,堆煙客,不行，看不了松田阵平，第一次看还是上学时租的漫画书，柯南宇宙第一意难平[委屈][委屈][委屈][委屈]
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,襄国侯,救命瓜瓜声音为什么这么可爱
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,八岐大蛇天选猛1,来重温，这个犯人是我柯南里最恶心的犯人之一……真的很希望他能死的那种
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,星酱ほし,我觉得佐藤忘不了松田很正常啊，也不一定是爱情，一个你现实中认识的人，在你面前，为了人民大义，自愿牺牲，不管这个人是谁，都会刻骨铭心的。
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,神都龙王,因为视频一卡一卡的，所以你的三连没了[doge]
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,阿青就是理2333,[打call][打call][打call][打call][打call]
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,键史精神病,@西瓜说柯南  這貨抄襲你的文案 https://www.bilibili.com/video/BV11u4y1178B/?spm_id_from=333.788.top_right_bar_window_history.content.click&vd_source=2a28f7f776f32f2b9c25615bcb8301ad
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,热爱生活的婷宝,为什么要把松田画死？我不能原谅作者[大哭]
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,木子Oy,每个人心中都有一座城，住着一个不可能的人，那个人路过青春一阵子，却会在记忆里搁浅一辈子。
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,一根筋的小妹,萩原研二最新的国语配音是杨天翔，骚话满满。别说王天宇挺适合这种角色。
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,在线逃离太阳系,其實如果松田是轟轟烈烈死去 可能衝擊力沒那麼大 但是 正是他死的時候風輕雲淡 還是被一個貪生怕死的神經病殺的……
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,账号已注销,今天看完万圣节的新娘，孩子已经被刀傻了
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,一枚陆仁贾,如果现实里遇到松田正平这样的男人，而且还和他错过了，可能会遗憾一辈子吧……[保卫萝卜_哭哭][保卫萝卜_哭哭]
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,yorkshinia,[万圣节的新娘_邪魅一笑]
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,冬尘Chason,看过《万圣节的新年》又回来重温松田桑的点这里！
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,怪猫1412,这集犯人一个会判死刑，杀秋原时杀了好几个警察，再加上松田以及危害社会，不死刑就不合理了，不过日本执行死刑时间比较久罢了
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,等春天回信,松田真的好帅，行动更帅
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,头上的蚊子一直在飞,松田是真的帅，在当年那画风里面帅的太突出了
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,种田公主松坂,我滴松田😭😭😭
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,sudbdjx,松田阵平前期刻画这么薄的角色，人气高还不是因为帅
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,八条腿毛绒绒真可爱,看完最新剧场回来，高木身后浮现出死神那幕，我满脑子只有“柯南老大罩着他”[脱单doge]
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,夜丨色,看完剧场版来回顾了
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,叶观澜澜澜,白月光来了。。。
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,ab_defg111111,看完剧场版回来 真的……意难平
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,养只喵喵虫,[万圣节的新娘_邪魅一笑][万圣节的新娘_邪魅一笑][万圣节的新娘_邪魅一笑][万圣节的新娘_邪魅一笑][万圣节的新娘_邪魅一笑][万圣节的新娘_邪魅一笑][万圣节的新娘_邪魅一笑]
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,佛系青年123456789,如果松田没死，高木真的竞争不过他。但没办法，白月光再美好也死了。
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,叩首尝扣肉,怎么变成了触屏手机了啊
【柯南】名柯最强白月光，仅出场一集却被追忆17年——松田阵平为什么人气这么高？！西瓜带你回顾 柯南警校组二人殉职的故事《震撼警视厅 1200万人质》（上）,BV1dT4y1w76c,抹茶冰淇淋色,看完电影回来回顾一下
