视频标题,BVID,用户名,评论内容
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,我曾也是一个自信的人,我都看完几天了还是回味无穷
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,陌上谁家少年在,昨天晚上去看电影了！kdlkdl！！[星星眼]
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,Alcorio,看完了家人们，太乐了，顶级互动，最后的还吻更是重量级[星星眼]搞笑又把握距离的妥协。xswl。 今天就去把票补了[给心心]
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,西罗,柯哀党顶天立地！
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,僵王博士程璐,票房是不是寄了啊，怎么这个礼拜我们这边万达啥的影院全没排片了
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,康康一个滑铲带走donk,我姓丁，我磕丁哀[嘟嘟]
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,TJtoLY,柯哀，柯哀，不，还是哀兰吧[脱单doge]，毕竟不想让小哀受伤也不想让小兰受伤，那就只能晾着柯南了[doge]
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,绝对Tartarus,只嗑得动柯哀了
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,john0403,宾加：你们谁还记得我死于这首歌下[OK][OK][OK]
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,我觉得学医就不了中国人,我愿称这一次剧场版的青山老贼为人民艺术家
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,反黑处先锋,晚上刚看完回来[打call][打call][打call]决定入柯哀坑了
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,海鹿盘,柯哀是命运共同体，超越爱情的灵魂的共鸣，兰才是柯南爱人
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,M鼠叔,真的好看
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,御琴羽寿沙都我老婆,历代最强剧场版，没有之一。最后一段如果有你在，真的是享受，情感的调动堪称完美。
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,明月隐约,今天刚看完。看之前：“听说有接吻很好磕”；看完后：“全程甜麻了，区区接吻甚至很正常”
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,花言葉--,贝尔摩德假扮一堆灰原到处招摇撞骗忽悠琴酒我是真的没蚌住😂
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,pu忒头儿er,刚看完，哭了一大场
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,Siesta_____,@bili_99368558888
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,侑治饭团五块一个,水下那段真的次次听次次哭[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]“世界上没有下不完的雨，朝阳也一定会来临”，带入志保视角，怎么可能不感动不心动[保卫萝卜_哭哭][保卫萝卜_哭哭]如果没有江户川柯南/工藤新一，她的世界根本就等不来下完雨的那天啊[保卫萝卜_哭哭][保卫萝卜_哭哭]毛利兰喜欢工藤新一，世良真纯喜欢小时候的工藤新一/柯南，但只有灰原哀同时喜欢着工藤新一和江户川柯南[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,KasperLund,这部电影，还有xxn打拳。
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,mumumuccc,可以上传到微信来电铃声里面去么，想把微信来电铃声换成这个～让更多人可以看到这个视频
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,禹念梦明杰,刚看完，感觉感情戏不冲突，柯和哀在这一部的感情就很明显，明目张胆撒糖（感觉接吻还不算啥，手拉手向上游那一段才真的感人）柯和兰互动的时候会爆新一的大号（柯没有接住兰时落寞的表情真的哭死）然后兰和哀各自的美也很爱，性格也各有各的优点
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,文也山,看完全片，真的觉得闹了半天的接吻就这，还不如最后哀和兰的，最重要的，我相信也是柯哀之间最喜欢的就是各种日常里的那种极为默契、心照不宣的各种小互动啊！！！[给心心]这部里的各种小互动真的是无处不在，真的看到这种互动的感觉和我看了动画去看刚子原著，被原著了的各种柯哀互动触动到了一样[委屈]，再看看动画里做的都是啥玩意儿啊[疑惑]，而且抛开柯哀不谈这次也做得不错，看到中间的时候我甚至都忘了我是来看柯哀的
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,伤2024,一个二次元作品，本来就应该剧情怎么合理怎么去发展，事实就是20多年下来，兰和柯南除了还剩物理距离，其他已经渐行渐远了
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,_布兜兜_,不是我不想哭，是我之前在小网站看的看到一半弹出s情小广告谁还哭的出来啊[脱单doge]
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,数论菌好可爱,有一说一，磕到了直美和哀酱 世界顶级程序员+天才化学家！[星星眼][脱单doge][脱单doge]
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,AAimer3,这个女声是谁啊[大哭]
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,pandaofIC,听说在大陆票房不太好，希望多在院线上呆呆，期末没考完没时间去看啊
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,鵼鳲,[怪我咯]新兰党柯哀党但凡理智粉多一点我都觉得这部剧场版不错
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,Adam993,就算不赢角解也输麻了
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,账号已注销,二刷回来了！分享两个又发现的点： 1.柯南去炸潜艇的时候，用的是海豚的下潜器，但是这个下潜器在水下被潜艇打碎了。 2.岸上“还吻”的剧情前边，哀拒绝了柯南的人工呼吸，快速把眼镜给了柯南，关于这个我想到了几点： ①“从现在开始，你是柯南。” ②“你的护身符，收好。”（这副眼镜应该是备用眼镜，也就是柯南从哀那里拿的，算作哀给他的护身符的那个） ③“我的超人，带好你的眼镜，别被发现了你是新一。”
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,I能躺着绝不坐着I,我去电影院看了，人都快嗝屁了，做个人工呼吸不正常吗？这都能吵架
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,单只大猫V,争什么！以我看日本电影的经验 两个怎么了[doge]日本么
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,游戏爱好者c,兄弟姐妹们，在亚萌给柯哀投下票呗，链接我挂动态了，直接发评论区会被系统吞[喜极而泣]
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,炖煮红尘QAQ,在电影院看哭了，还好就我一个人[大哭]
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,活在当下过本分日子,兰：新一你是不可能成为福尔摩斯的 哀：你就是我们的福尔摩斯
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,ZenCausal,这张挺好看的[脱单doge]
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,玄K宝贝,要什么柯南，我只支持哀兰。
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,挽风挽笑-,青春恋爱推理喜剧嘛[吃瓜]CP一开始就定死了的话就失去内味儿了，就是反复反复，直到完结的时候就能知道答案了。也不用一直像仇人一样这个党那个党的。静待结尾，看了那么多年了，只希望不会烂尾就好。
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,祸不及久伴,说真的，我只想看反派大获全胜[呆]
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,腐乳出列,imax看了还想看[喜欢]
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,桂木桂马Official,想问下这个没看过前作可以看吗？院线有没有删减？
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,一根大大大葱花,刚看完，被最后柯哀发糖给震惊了，还好整了个哀兰亲亲，不然真的没法收场
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,三只鱼啊啊,看的人好少，看完回来的时候冷死了，本来打算看完去吃饭的也不想吃了[笑哭]
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,void-return,这视频一秒钟不看都是浑身难受
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,菲・瓦伦丁,变成炒cp大战，玛德
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,玫瑰花茶香吖,太好磕啦！！[大哭]
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,巴啦啦不是小魔仙,柯哀党的狂欢是对黑铁最大的误解，我磕的柯哀绝不是爱情，而是这缕阳光给予我的勇气和救赎。
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,黎之殇月,温知识:柯南的初吻是给了一个大汉[藏狐]
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,小洋TaT,很多人就是云啊[笑哭]小红书和微博上的人 扯到cp就可以高潮 你问她点主线啥都不知道[笑哭]不是云是什么
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,ZenCausal,各种电影院都看一遍，这几天够好没时间，等周末继续[OK]
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,涵汩狂,青梅竹马不能共患难面对黑暗，这样的感情难道能维持嘛。从一开始排除在主线外的女主，就注定无法成长，无法成为真正的灵魂伴侣
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,不抵岁月漫长,明天晚上二刷[tv_doge]
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,陌上九冉,刚看完出来，太快乐了，我们这个影厅就9个人，座位是153，我是那个1，前面一个人没有，跟包场似的，后面的5个人中间就两三句讨论（她们表示“我磕柯哀”“我也比较磕他们”[笑哭][笑哭]，还有谁谁谁是卧底的科普），然后电影结尾的时候，后面的人:“要亲了要亲了”“这么剧透是吧hhh”“我们观众也是你们的play是吧”，就非常欢乐，大家都忍不住在笑。 这次这个观影体验也太赞了，我运气真好（骄傲叉腰（bushi））
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,弧形拔刀,我的灰圆[给心心]
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,黄昏独行客,小兰：现在连歌都不是我的了吗[微笑]
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,萌小贱同学_,@xm不是XM @翻車魚魚 来看哀酱
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,饮品双娇,单位发的电影券，超过45的要补钱，标价41.6打出来29.8@[笑哭]
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,饮品双娇,几年以后，这部将成为柯南经典电影，坐三望一
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,巴渝楚留香,这次回去，当只有伏特加和琴酒两个人时， 伏特加:大哥，我真觉得那小孩像雪莉。他称我们为他们！ 琴酒:你搁这儿跟我扯犊子呢？早干嘛去了 伏特加:刚才人多不好意思说。 琴酒:。。。你他娘的还真是个人才（当司机的人才）
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,西笋子,好奇为什么柯南语激宾加说他是山寨版琴酒，却对爱尔兰相对友好并且还想救他命
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,咕噜咕噜咕噜噜啵,二刷冲[打call]
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,嗨堂吉诃德,[打call][打call][打call]
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,德玛西亚你知道在哪里告诉我好么,小兰怎么办
青山：我都看哭了！黑铁的鱼影官方情歌《如果有你在》,BV1ip4y1f7ej,小鸟冲浪,伟大的青山刚昌先生终于选择了最正确的道路，刚门[保佑]
